 N (# of atoms): 1	 H(Magnetic Field): 0	 MCSteps: 200000
20 Fe11 380.114	1.30608	1.35313	-583.944	-583.945	0.0015844	-583.926	-583.945	0.0190499	0.0190499	0.0327545
20 Fe11 390.115	1.30367	1.35176	-583.944	-583.945	0.00163138	-583.926	-583.945	0.0194463	0.0194463	0.0336162
20 Fe11 400.115	1.29916	1.34883	-583.943	-583.945	0.00173381	-583.925	-583.945	0.0199381	0.0199381	0.0344779
20 Fe11 410.116	1.2949	1.34614	-583.943	-583.945	0.0018302	-583.925	-583.945	0.0204392	0.0204392	0.0353397
20 Fe11 420.116	1.29091	1.34373	-583.943	-583.945	0.00191854	-583.924	-583.945	0.0209607	0.0209607	0.0362014
20 Fe11 430.116	1.2887	1.34278	-583.943	-583.945	0.00195402	-583.924	-583.945	0.0213849	0.0213849	0.0370631
20 Fe11 440.117	1.28628	1.34143	-583.943	-583.945	0.00200476	-583.923	-583.945	0.0217187	0.0217187	0.0379249
20 Fe11 450.117	1.2821	1.33932	-583.943	-583.945	0.00208527	-583.923	-583.945	0.0222907	0.0222907	0.0387866
20 Fe11 460.117	1.27926	1.33743	-583.943	-583.945	0.00215862	-583.923	-583.945	0.0225992	0.0225992	0.0396483
20 Fe11 470.118	1.27638	1.33616	-583.943	-583.945	0.00220818	-583.922	-583.945	0.0231433	0.0231433	0.0405101
20 Fe11 480.118	1.27118	1.33217	-583.943	-583.945	0.00236855	-583.922	-583.945	0.0235447	0.0235447	0.0413718
20 Fe11 490.119	1.27115	1.33303	-583.943	-583.945	0.00233345	-583.921	-583.945	0.0238224	0.0238224	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.0425748	E(V,{m(T)}=	-635.957
    
21 Fe12 0.100004	1.03616	1.03618	-583.943	-583.943	0	-583.943	-583.943	0	0	8.61733e-06
21 Fe12 10.1004	1.03089	1.03287	-583.943	-583.943	1.19929e-06	-583.943	-583.943	0.000433258	0.000433258	0.000870351
21 Fe12 20.1008	1.02523	1.0293	-583.943	-583.943	5.12944e-06	-583.943	-583.943	0.000878969	0.000878969	0.00173208
21 Fe12 30.1011	1.0195	1.02574	-583.943	-583.943	1.17406e-05	-583.942	-583.943	0.00132663	0.00132663	0.00259382
21 Fe12 40.1015	1.01408	1.0226	-583.943	-583.943	1.97907e-05	-583.942	-583.943	0.00177863	0.00177863	0.00345555
21 Fe12 50.1019	1.00786	1.01869	-583.943	-583.943	3.26772e-05	-583.941	-583.943	0.00222687	0.00222687	0.00431728
21 Fe12 60.1023	1.00244	1.0157	-583.943	-583.943	4.46623e-05	-583.941	-583.943	0.00268417	0.00268417	0.00517902
21 Fe12 70.1027	0.996634	1.01249	-583.943	-583.943	5.95575e-05	-583.94	-583.943	0.00315739	0.00315739	0.00604075
21 Fe12 80.103	0.990631	1.00909	-583.943	-583.943	7.7636e-05	-583.94	-583.943	0.00361763	0.00361763	0.00690248
21 Fe12 90.1034	0.98541	1.00644	-583.943	-583.943	9.32804e-05	-583.939	-583.943	0.00407501	0.00407501	0.00776422
21 Fe12 100.104	0.97937	1.0031	-583.943	-583.943	0.00011504	-583.939	-583.943	0.00454053	0.00454053	0.00862595
21 Fe12 110.104	0.972596	0.999055	-583.943	-583.943	0.000144366	-583.938	-583.943	0.00499951	0.00499951	0.00948768
21 Fe12 120.105	0.96794	0.997095	-583.943	-583.943	0.000159716	-583.938	-583.943	0.00543869	0.00543869	0.0103494
21 Fe12 130.105	0.962428	0.994258	-583.943	-583.943	0.000183263	-583.938	-583.943	0.00588574	0.00588574	0.0112111
21 Fe12 140.105	0.958226	0.992524	-583.943	-583.943	0.000198414	-583.937	-583.943	0.00629964	0.00629964	0.0120729
21 Fe12 150.106	0.9531	0.9901	-583.943	-583.943	0.000220562	-583.937	-583.943	0.0067351	0.0067351	0.0129346
21 Fe12 160.106	0.947779	0.987389	-583.943	-583.943	0.000246658	-583.936	-583.943	0.0071583	0.0071583	0.0137963
21 Fe12 170.106	0.944779	0.986651	-583.943	-583.943	0.000254005	-583.936	-583.943	0.0075311	0.0075311	0.0146581
21 Fe12 180.107	0.940818	0.985116	-583.943	-583.943	0.000269608	-583.935	-583.943	0.00794501	0.00794501	0.0155198
21 Fe12 190.107	0.936711	0.983295	-583.943	-583.943	0.000288691	-583.935	-583.943	0.0083164	0.0083164	0.0163815
21 Fe12 200.108	0.933595	0.982459	-583.943	-583.943	0.000297665	-583.935	-583.943	0.00868409	0.00868409	0.0172433
21 Fe12 210.108	0.929188	0.980212	-583.943	-583.943	0.000322424	-583.934	-583.943	0.00902957	0.00902957	0.018105
21 Fe12 220.108	0.926641	0.979351	-583.943	-583.943	0.00033216	-583.934	-583.943	0.00934475	0.00934475	0.0189667
21 Fe12 230.109	0.923107	0.978087	-583.943	-583.943	0.000346691	-583.934	-583.943	0.00969777	0.00969777	0.0198285
21 Fe12 240.109	0.921908	0.978571	-583.943	-583.943	0.000341085	-583.933	-583.943	0.00998787	0.00998787	0.0206902
21 Fe12 250.109	0.91763	0.976967	-583.943	-583.943	0.000359817	-583.933	-583.943	0.010419	0.010419	0.0215519
21 Fe12 260.11	0.915696	0.976605	-583.943	-583.943	0.00036411	-583.933	-583.943	0.0106991	0.0106991	0.0224137
21 Fe12 270.11	0.912642	0.975185	-583.943	-583.943	0.000381183	-583.932	-583.943	0.0109819	0.0109819	0.0232754
21 Fe12 280.111	0.910609	0.974802	-583.943	-583.943	0.000385844	-583.932	-583.943	0.0112669	0.0112669	0.0241371
21 Fe12 290.111	0.909308	0.975129	-583.943	-583.943	0.000381856	-583.932	-583.943	0.011544	0.011544	0.0249989
21 Fe12 300.111	0.907275	0.974934	-583.943	-583.943	0.00038424	-583.932	-583.943	0.0118493	0.0118493	0.0258606
21 Fe12 310.112	0.904844	0.974166	-583.943	-583.943	0.000393654	-583.931	-583.943	0.012158	0.012158	0.0267223
21 Fe12 320.112	0.903517	0.973947	-583.943	-583.943	0.000396362	-583.931	-583.943	0.0123534	0.0123534	0.0275841
21 Fe12 330.113	0.901467	0.973396	-583.943	-583.943	0.000403215	-583.931	-583.943	0.0126113	0.0126113	0.0284458
21 Fe12 340.113	0.902172	0.975455	-583.943	-583.943	0.000377903	-583.931	-583.943	0.0129011	0.0129011	0.0293075
21 Fe12 350.113	0.89949	0.974261	-583.943	-583.943	0.000392483	-583.93	-583.943	0.0131636	0.0131636	0.0301693
21 Fe12 360.114	0.900448	0.976398	-583.943	-583.943	0.000366575	-583.93	-583.943	0.0133985	0.0133985	0.031031
21 Fe12 370.114	0.898561	0.975755	-583.943	-583.943	0.000374279	-583.93	-583.943	0.0135988	0.0135988	0.0318927
21 Fe12 380.114	0.896864	0.975063	-583.943	-583.943	0.000382663	-583.93	-583.943	0.0138168	0.0138168	0.0327545
21 Fe12 390.115	0.896687	0.976373	-583.943	-583.943	0.000366876	-583.929	-583.943	0.0140599	0.0140599	0.0336162
21 Fe12 400.115	0.895733	0.976389	-583.943	-583.943	0.000366683	-583.929	-583.943	0.0142744	0.0142744	0.0344779
21 Fe12 410.116	0.894983	0.976659	-583.943	-583.943	0.000363474	-583.929	-583.943	0.0144953	0.0144953	0.0353397
21 Fe12 420.116	0.8943	0.977313	-583.943	-583.943	0.000355741	-583.929	-583.943	0.014735	0.014735	0.0362014
21 Fe12 430.116	0.893798	0.977496	-583.943	-583.943	0.000353588	-583.929	-583.943	0.014904	0.014904	0.0370631
21 Fe12 440.117	0.892705	0.977887	-583.943	-583.943	0.000349014	-583.928	-583.943	0.0151663	0.0151663	0.0379249
21 Fe12 450.117	0.891925	0.977923	-583.943	-583.943	0.000348598	-583.928	-583.943	0.0153248	0.0153248	0.0387866
21 Fe12 460.117	0.893769	0.98052	-583.943	-583.943	0.000318976	-583.928	-583.943	0.0155855	0.0155855	0.0396483
21 Fe12 470.118	0.891148	0.979497	-583.943	-583.943	0.000330497	-583.928	-583.943	0.0158166	0.0158166	0.0405101
21 Fe12 480.118	0.892047	0.981327	-583.943	-583.943	0.000310018	-583.927	-583.943	0.0160487	0.0160487	0.0413718
21 Fe12 490.119	0.891904	0.981629	-583.943	-583.943	0.000306698	-583.927	-583.943	0.0161525	0.0161525	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.0131804	E(V,{m(T)}=	-635.987
    
22 Fe13 0.100004	0.763784	0.763814	-583.944	-583.944	0	-583.944	-583.944	0	0	8.61733e-06
22 Fe13 10.1004	0.758974	0.762052	-583.944	-583.944	3.01643e-07	-583.944	-583.944	0.000433198	0.000433198	0.000870351
22 Fe13 20.1008	0.754059	0.760253	-583.944	-583.944	1.20963e-06	-583.943	-583.944	0.00086683	0.00086683	0.00173208
22 Fe13 30.1011	0.749512	0.758897	-583.944	-583.944	2.29418e-06	-583.943	-583.944	0.00130259	0.00130259	0.00259382
22 Fe13 40.1015	0.745119	0.757784	-583.944	-583.944	3.44039e-06	-583.942	-583.944	0.00174273	0.00174273	0.00345555
22 Fe13 50.1019	0.741303	0.757307	-583.944	-583.944	4.00126e-06	-583.942	-583.944	0.00218518	0.00218518	0.00431728
22 Fe13 60.1023	0.736483	0.755814	-583.944	-583.944	6.03193e-06	-583.941	-583.944	0.00261875	0.00261875	0.00517902
22 Fe13 70.1027	0.731954	0.754501	-583.944	-583.944	8.15948e-06	-583.941	-583.944	0.00302958	0.00302958	0.00604075
22 Fe13 80.103	0.72769	0.753778	-583.944	-583.944	9.46506e-06	-583.941	-583.944	0.00348633	0.00348633	0.00690248
22 Fe13 90.1034	0.723995	0.753439	-583.944	-583.944	1.01125e-05	-583.94	-583.944	0.00391292	0.00391292	0.00776422
22 Fe13 100.104	0.720645	0.752951	-583.944	-583.944	1.10792e-05	-583.94	-583.944	0.00427616	0.00427616	0.00862595
22 Fe13 110.104	0.717423	0.752943	-583.944	-583.944	1.10947e-05	-583.939	-583.944	0.00469319	0.00469319	0.00948768
22 Fe13 120.105	0.713654	0.751961	-583.944	-583.944	1.31762e-05	-583.939	-583.944	0.00504127	0.00504127	0.0103494
22 Fe13 130.105	0.711614	0.752723	-583.944	-583.944	1.15456e-05	-583.939	-583.944	0.00541413	0.00541413	0.0112111
22 Fe13 140.105	0.709451	0.753214	-583.944	-583.944	1.05523e-05	-583.938	-583.944	0.00575288	0.00575288	0.0120729
22 Fe13 150.106	0.707518	0.753643	-583.944	-583.944	9.7198e-06	-583.938	-583.944	0.00607765	0.00607765	0.0129346
22 Fe13 160.106	0.706067	0.754372	-583.944	-583.944	8.38452e-06	-583.938	-583.944	0.00636784	0.00636784	0.0137963
22 Fe13 170.106	0.703579	0.754667	-583.944	-583.944	7.87139e-06	-583.937	-583.944	0.0067419	0.0067419	0.0146581
22 Fe13 180.107	0.704517	0.757198	-583.944	-583.944	4.13538e-06	-583.937	-583.944	0.00698038	0.00698038	0.0155198
22 Fe13 190.107	0.702107	0.757033	-583.944	-583.944	4.34253e-06	-583.937	-583.944	0.00726848	0.00726848	0.0163815
22 Fe13 200.108	0.701036	0.757912	-583.944	-583.944	3.29644e-06	-583.937	-583.944	0.0075471	0.0075471	0.0172433
22 Fe13 210.108	0.70073	0.759689	-583.944	-583.944	1.61939e-06	-583.936	-583.944	0.00784964	0.00784964	0.018105
22 Fe13 220.108	0.698908	0.759803	-583.944	-583.944	1.53173e-06	-583.936	-583.944	0.00812313	0.00812313	0.0189667
22 Fe13 230.109	0.699213	0.761523	-583.944	-583.944	5.05744e-07	-583.936	-583.944	0.00832552	0.00832552	0.0198285
22 Fe13 240.109	0.698723	0.762626	-583.944	-583.944	1.394e-07	-583.936	-583.944	0.0085731	0.0085731	0.0206902
22 Fe13 250.109	0.69894	0.764508	-583.944	-583.944	4.13601e-08	-583.935	-583.944	0.0088311	0.0088311	0.0215519
22 Fe13 260.11	0.698994	0.76609	-583.944	-583.944	4.7499e-07	-583.935	-583.944	0.00906909	0.00906909	0.0224137
22 Fe13 270.11	0.700233	0.768701	-583.944	-583.944	2.2254e-06	-583.935	-583.944	0.00931911	0.00931911	0.0232754
22 Fe13 280.111	0.700539	0.770619	-583.944	-583.944	4.33579e-06	-583.935	-583.944	0.00956557	0.00956557	0.0241371
22 Fe13 290.111	0.700253	0.771225	-583.944	-583.944	5.14817e-06	-583.934	-583.944	0.00972471	0.00972471	0.0249989
22 Fe13 300.111	0.700843	0.773468	-583.944	-583.944	8.76691e-06	-583.934	-583.944	0.0100049	0.0100049	0.0258606
22 Fe13 310.112	0.700884	0.774715	-583.944	-583.944	1.11967e-05	-583.934	-583.944	0.0101922	0.0101922	0.0267223
22 Fe13 320.112	0.70206	0.776888	-583.944	-583.944	1.61437e-05	-583.934	-583.944	0.0103811	0.0103811	0.0275841
22 Fe13 330.113	0.70271	0.77864	-583.944	-583.944	2.07951e-05	-583.934	-583.944	0.0105904	0.0105904	0.0284458
22 Fe13 340.113	0.701904	0.778921	-583.944	-583.944	2.15953e-05	-583.933	-583.944	0.0107528	0.0107528	0.0293075
22 Fe13 350.113	0.704324	0.782462	-583.944	-583.944	3.30121e-05	-583.933	-583.944	0.0110096	0.0110096	0.0301693
22 Fe13 360.114	0.704756	0.784176	-583.944	-583.944	3.94132e-05	-583.933	-583.944	0.0112332	0.0112332	0.031031
22 Fe13 370.114	0.705205	0.786073	-583.944	-583.944	4.71741e-05	-583.933	-583.944	0.0114973	0.0114973	0.0318927
22 Fe13 380.114	0.707804	0.789289	-583.944	-583.944	6.19423e-05	-583.932	-583.944	0.0116795	0.0116795	0.0327545
22 Fe13 390.115	0.706274	0.78871	-583.944	-583.944	5.91337e-05	-583.932	-583.944	0.011826	0.011826	0.0336162
22 Fe13 400.115	0.707477	0.790827	-583.944	-583.944	6.97303e-05	-583.932	-583.944	0.0120165	0.0120165	0.0344779
22 Fe13 410.116	0.70814	0.792576	-583.944	-583.944	7.91595e-05	-583.932	-583.944	0.0122227	0.0122227	0.0353397
22 Fe13 420.116	0.707733	0.793152	-583.944	-583.944	8.23944e-05	-583.932	-583.944	0.0123975	0.0123975	0.0362014
22 Fe13 430.116	0.71101	0.797113	-583.944	-583.944	0.000106458	-583.931	-583.944	0.0126213	0.0126213	0.0370631
22 Fe13 440.117	0.710648	0.797297	-583.944	-583.944	0.000107653	-583.931	-583.944	0.0127252	0.0127252	0.0379249
22 Fe13 450.117	0.711774	0.799533	-583.944	-583.944	0.000122713	-583.931	-583.944	0.0129904	0.0129904	0.0387866
22 Fe13 460.117	0.712311	0.800575	-583.944	-583.944	0.000130073	-583.931	-583.944	0.0130604	0.0130604	0.0396483
22 Fe13 470.118	0.715389	0.804459	-583.944	-583.944	0.000159452	-583.931	-583.944	0.0133399	0.0133399	0.0405101
22 Fe13 480.118	0.715018	0.805244	-583.944	-583.944	0.00016577	-583.931	-583.944	0.013561	0.013561	0.0413718
22 Fe13 490.119	0.716457	0.807155	-583.944	-583.944	0.000181664	-583.93	-583.944	0.0136895	0.0136895	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.00168048	E(V,{m(T)}=	-635.998
    
23 Fe14 0.100004	0.257353	0.257486	-583.944	-583.944	0	-583.944	-583.944	0	0	8.61733e-06
23 Fe14 10.1004	0.261574	0.274386	-583.944	-583.944	1.80355e-05	-583.944	-583.944	0.000427052	0.000427052	0.000870351
23 Fe14 20.1008	0.267871	0.290963	-583.944	-583.944	6.97916e-05	-583.944	-583.944	0.000805793	0.000805793	0.00173208
23 Fe14 30.1011	0.277228	0.308082	-583.944	-583.944	0.000157968	-583.943	-583.944	0.00113226	0.00113226	0.00259382
23 Fe14 40.1015	0.286521	0.323651	-583.944	-583.944	0.000268264	-583.943	-583.944	0.0014303	0.0014303	0.00345555
23 Fe14 50.1019	0.296607	0.338853	-583.944	-583.944	0.000403188	-583.943	-583.944	0.00171402	0.00171402	0.00431728
23 Fe14 60.1023	0.306375	0.352947	-583.944	-583.944	0.000551992	-583.942	-583.944	0.00198716	0.00198716	0.00517902
23 Fe14 70.1027	0.316144	0.366311	-583.944	-583.944	0.000713888	-583.942	-583.944	0.00225162	0.00225162	0.00604075
23 Fe14 80.103	0.325699	0.379649	-583.943	-583.944	0.000895477	-583.942	-583.944	0.00254387	0.00254387	0.00690248
23 Fe14 90.1034	0.335506	0.392247	-583.943	-583.944	0.00108516	-583.942	-583.944	0.00281522	0.00281522	0.00776422
23 Fe14 100.104	0.343675	0.40359	-583.943	-583.944	0.00127096	-583.941	-583.944	0.00309751	0.00309751	0.00862595
23 Fe14 110.104	0.352084	0.414527	-583.943	-583.944	0.00146347	-583.941	-583.944	0.00336858	0.00336858	0.00948768
23 Fe14 120.105	0.360125	0.424619	-583.943	-583.944	0.0016527	-583.941	-583.944	0.00362401	0.00362401	0.0103494
23 Fe14 130.105	0.368437	0.435569	-583.942	-583.944	0.00187054	-583.94	-583.944	0.00392903	0.00392903	0.0112111
23 Fe14 140.105	0.375871	0.444953	-583.942	-583.944	0.00206756	-583.94	-583.944	0.00419574	0.00419574	0.0120729
23 Fe14 150.106	0.382136	0.453016	-583.942	-583.944	0.00224446	-583.94	-583.944	0.00443789	0.00443789	0.0129346
23 Fe14 160.106	0.38937	0.462376	-583.942	-583.944	0.00245864	-583.94	-583.944	0.00473236	0.00473236	0.0137963
23 Fe14 170.106	0.396647	0.471526	-583.942	-583.944	0.00267712	-583.939	-583.944	0.00502552	0.00502552	0.0146581
23 Fe14 180.107	0.401573	0.478053	-583.942	-583.944	0.00283851	-583.939	-583.944	0.00525192	0.00525192	0.0155198
23 Fe14 190.107	0.408793	0.486654	-583.941	-583.944	0.00305818	-583.939	-583.944	0.00553391	0.00553391	0.0163815
23 Fe14 200.108	0.415292	0.494412	-583.941	-583.944	0.00326317	-583.939	-583.944	0.00579651	0.00579651	0.0172433
23 Fe14 210.108	0.422138	0.502999	-583.941	-583.944	0.00349763	-583.938	-583.944	0.00611477	0.00611477	0.018105
23 Fe14 220.108	0.426414	0.508541	-583.941	-583.944	0.00365317	-583.938	-583.944	0.00633252	0.00633252	0.0189667
23 Fe14 230.109	0.431674	0.51498	-583.941	-583.944	0.00383808	-583.938	-583.944	0.00657546	0.00657546	0.0198285
23 Fe14 240.109	0.438678	0.523433	-583.94	-583.944	0.00408766	-583.937	-583.944	0.00690763	0.00690763	0.0206902
23 Fe14 250.109	0.442627	0.528595	-583.94	-583.944	0.00424391	-583.937	-583.944	0.00712829	0.00712829	0.0215519
23 Fe14 260.11	0.448602	0.535968	-583.94	-583.944	0.00447207	-583.937	-583.944	0.00743626	0.00743626	0.0224137
23 Fe14 270.11	0.452792	0.541082	-583.94	-583.944	0.00463385	-583.937	-583.944	0.00765898	0.00765898	0.0232754
23 Fe14 280.111	0.456994	0.546361	-583.94	-583.944	0.00480382	-583.936	-583.944	0.00789838	0.00789838	0.0241371
23 Fe14 290.111	0.464071	0.554628	-583.939	-583.944	0.00507618	-583.936	-583.944	0.00825634	0.00825634	0.0249989
23 Fe14 300.111	0.466247	0.55777	-583.939	-583.944	0.00518168	-583.936	-583.944	0.00841234	0.00841234	0.0258606
23 Fe14 310.112	0.473741	0.566371	-583.939	-583.944	0.00547604	-583.936	-583.944	0.00880433	0.00880433	0.0267223
23 Fe14 320.112	0.476071	0.569377	-583.939	-583.944	0.00558084	-583.935	-583.944	0.00895544	0.00895544	0.0275841
23 Fe14 330.113	0.480334	0.57483	-583.939	-583.944	0.00577354	-583.935	-583.944	0.00922193	0.00922193	0.0284458
23 Fe14 340.113	0.484816	0.580205	-583.938	-583.944	0.00596676	-583.935	-583.944	0.00948946	0.00948946	0.0293075
23 Fe14 350.113	0.489907	0.586363	-583.938	-583.944	0.00619209	-583.935	-583.944	0.00981571	0.00981571	0.0301693
23 Fe14 360.114	0.492194	0.589751	-583.938	-583.944	0.00631789	-583.934	-583.944	0.0100066	0.0100066	0.031031
23 Fe14 370.114	0.497736	0.595559	-583.938	-583.944	0.00653658	-583.934	-583.944	0.0102836	0.0102836	0.0318927
23 Fe14 380.114	0.501521	0.600568	-583.938	-583.944	0.00672827	-583.934	-583.944	0.0105698	0.0105698	0.0327545
23 Fe14 390.115	0.505855	0.605709	-583.937	-583.944	0.00692798	-583.934	-583.944	0.0108395	0.0108395	0.0336162
23 Fe14 400.115	0.50907	0.609694	-583.937	-583.944	0.00708487	-583.933	-583.944	0.0110722	0.0110722	0.0344779
23 Fe14 410.116	0.512659	0.614052	-583.937	-583.944	0.00725854	-583.933	-583.944	0.0113197	0.0113197	0.0353397
23 Fe14 420.116	0.516815	0.618651	-583.937	-583.944	0.00744419	-583.933	-583.944	0.0115623	0.0115623	0.0362014
23 Fe14 430.116	0.520585	0.623599	-583.937	-583.944	0.00764672	-583.932	-583.944	0.0118791	0.0118791	0.0370631
23 Fe14 440.117	0.523564	0.627092	-583.937	-583.944	0.00779138	-583.932	-583.944	0.0120818	0.0120818	0.0379249
23 Fe14 450.117	0.526792	0.631122	-583.936	-583.944	0.00796008	-583.932	-583.944	0.0123385	0.0123385	0.0387866
23 Fe14 460.117	0.529227	0.634423	-583.936	-583.944	0.00809966	-583.932	-583.944	0.0125379	0.0125379	0.0396483
23 Fe14 470.118	0.533438	0.639249	-583.936	-583.944	0.00830609	-583.932	-583.944	0.0128376	0.0128376	0.0405101
23 Fe14 480.118	0.536149	0.642732	-583.936	-583.944	0.00845678	-583.931	-583.944	0.0130643	0.0130643	0.0413718
23 Fe14 490.119	0.540373	0.647211	-583.936	-583.944	0.00865267	-583.931	-583.944	0.0133383	0.0133383	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.206718	E(V,{m(T)}=	-635.793
    
24 Fe15 0.100004	0.406445	0.406613	-583.945	-583.945	0	-583.945	-583.945	0	0	8.61733e-06
24 Fe15 10.1004	0.401803	0.417742	-583.945	-583.945	3.97066e-06	-583.945	-583.945	0.000420787	0.000420787	0.000870351
24 Fe15 20.1008	0.400104	0.428772	-583.945	-583.945	1.57268e-05	-583.944	-583.945	0.000786262	0.000786262	0.00173208
24 Fe15 30.1011	0.402944	0.440846	-583.945	-583.945	3.76226e-05	-583.944	-583.945	0.00108003	0.00108003	0.00259382
24 Fe15 40.1015	0.408537	0.453352	-583.945	-583.945	7.03741e-05	-583.944	-583.945	0.00133191	0.00133191	0.00345555
24 Fe15 50.1019	0.415073	0.465417	-583.945	-583.945	0.000111832	-583.944	-583.945	0.00156336	0.00156336	0.00431728
24 Fe15 60.1023	0.421862	0.47685	-583.945	-583.945	0.000160191	-583.943	-583.945	0.00178431	0.00178431	0.00517902
24 Fe15 70.1027	0.429888	0.488503	-583.945	-583.945	0.000218711	-583.943	-583.945	0.00199094	0.00199094	0.00604075
24 Fe15 80.103	0.436989	0.499229	-583.945	-583.945	0.000280959	-583.943	-583.945	0.00220734	0.00220734	0.00690248
24 Fe15 90.1034	0.443698	0.508679	-583.945	-583.945	0.000342562	-583.943	-583.945	0.00239799	0.00239799	0.00776422
24 Fe15 100.104	0.45152	0.519204	-583.945	-583.945	0.000418757	-583.943	-583.945	0.00261158	0.00261158	0.00862595
24 Fe15 110.104	0.456296	0.526351	-583.945	-583.945	0.000475132	-583.942	-583.945	0.00278966	0.00278966	0.00948768
24 Fe15 120.105	0.462602	0.534849	-583.945	-583.945	0.000547106	-583.942	-583.945	0.00298635	0.00298635	0.0103494
24 Fe15 130.105	0.468525	0.542988	-583.945	-583.945	0.000621146	-583.942	-583.945	0.00318912	0.00318912	0.0112111
24 Fe15 140.105	0.47554	0.551716	-583.944	-583.945	0.000706193	-583.942	-583.945	0.00339166	0.00339166	0.0120729
24 Fe15 150.106	0.481798	0.559758	-583.944	-583.945	0.00078981	-583.942	-583.945	0.00359493	0.00359493	0.0129346
24 Fe15 160.106	0.487032	0.566546	-583.944	-583.945	0.000864372	-583.941	-583.945	0.00378757	0.00378757	0.0137963
24 Fe15 170.106	0.492106	0.573121	-583.944	-583.945	0.000940119	-583.941	-583.945	0.0039722	0.0039722	0.0146581
24 Fe15 180.107	0.49771	0.580536	-583.944	-583.945	0.00102977	-583.941	-583.945	0.00419823	0.00419823	0.0155198
24 Fe15 190.107	0.503099	0.58703	-583.944	-583.945	0.00111201	-583.941	-583.945	0.00438435	0.00438435	0.0163815
24 Fe15 200.108	0.507778	0.592836	-583.944	-583.945	0.00118851	-583.941	-583.945	0.00456548	0.00456548	0.0172433
24 Fe15 210.108	0.512563	0.598854	-583.944	-583.945	0.00127084	-583.94	-583.945	0.00474862	0.00474862	0.018105
24 Fe15 220.108	0.517196	0.605029	-583.944	-583.945	0.00135856	-583.94	-583.945	0.00497678	0.00497678	0.0189667
24 Fe15 230.109	0.520902	0.609802	-583.944	-583.945	0.00142861	-583.94	-583.945	0.00514949	0.00514949	0.0198285
24 Fe15 240.109	0.526456	0.616005	-583.944	-583.945	0.00152267	-583.94	-583.945	0.0053375	0.0053375	0.0206902
24 Fe15 250.109	0.532148	0.623046	-583.944	-583.945	0.00163359	-583.94	-583.945	0.00558535	0.00558535	0.0215519
24 Fe15 260.11	0.534826	0.627127	-583.943	-583.945	0.00169993	-583.939	-583.945	0.00576717	0.00576717	0.0224137
24 Fe15 270.11	0.538159	0.63123	-583.943	-583.945	0.00176818	-583.939	-583.945	0.00593332	0.00593332	0.0232754
