 N (# of atoms): 1	 H(Magnetic Field): 0	 MCSteps: 200000
5 Cr5 80.103	5.80598	5.80598	-1002.97	-1002.98	0.00634112	-1002.97	-1002.98	0.00634109	0.00634109	0.00690248
5 Cr5 90.1034	5.80598	5.80598	-1002.97	-1002.98	0.00655121	-1002.97	-1002.98	0.00655118	0.00655118	0.00776422
5 Cr5 100.104	5.80598	5.80598	-1002.97	-1002.98	0.00683149	-1002.97	-1002.98	0.00683144	0.00683144	0.00862595
5 Cr5 110.104	5.80598	5.80598	-1002.97	-1002.98	0.00976559	-1002.97	-1002.98	0.00976551	0.00976551	0.00948768
5 Cr5 120.105	5.80597	5.80597	-1002.96	-1002.98	0.0113003	-1002.96	-1002.98	0.0113002	0.0113002	0.0103494
5 Cr5 130.105	5.80597	5.80597	-1002.97	-1002.98	0.0110291	-1002.97	-1002.98	0.011029	0.011029	0.0112111
5 Cr5 140.105	5.80597	5.80597	-1002.96	-1002.98	0.0138568	-1002.96	-1002.98	0.0138566	0.0138566	0.0120729
5 Cr5 150.106	5.80597	5.80597	-1002.96	-1002.98	0.0136807	-1002.96	-1002.98	0.0136806	0.0136806	0.0129346
5 Cr5 160.106	5.80597	5.80597	-1002.96	-1002.98	0.0129651	-1002.96	-1002.98	0.012965	0.012965	0.0137963
5 Cr5 170.106	5.80597	5.80597	-1002.96	-1002.98	0.0133545	-1002.96	-1002.98	0.0133544	0.0133544	0.0146581
5 Cr5 180.107	5.80596	5.80596	-1002.96	-1002.98	0.0157252	-1002.96	-1002.98	0.015725	0.015725	0.0155198
5 Cr5 190.107	5.80596	5.80596	-1002.96	-1002.98	0.0155994	-1002.96	-1002.98	0.0155992	0.0155992	0.0163815
5 Cr5 200.108	5.80597	5.80597	-1002.96	-1002.98	0.0141123	-1002.96	-1002.98	0.0141121	0.0141121	0.0172433
5 Cr5 210.108	5.80595	5.80595	-1002.96	-1002.98	0.0202393	-1002.96	-1002.98	0.020239	0.020239	0.018105
5 Cr5 220.108	5.80596	5.80596	-1002.96	-1002.98	0.0176857	-1002.96	-1002.98	0.0176854	0.0176854	0.0189667
5 Cr5 230.109	5.80595	5.80595	-1002.96	-1002.98	0.0189687	-1002.96	-1002.98	0.0189684	0.0189684	0.0198285
5 Cr5 240.109	5.80595	5.80595	-1002.95	-1002.98	0.0211869	-1002.95	-1002.98	0.0211866	0.0211866	0.0206902
5 Cr5 250.109	5.80595	5.80595	-1002.95	-1002.98	0.0216503	-1002.95	-1002.98	0.0216499	0.0216499	0.0215519
5 Cr5 260.11	5.80595	5.80595	-1002.96	-1002.98	0.0206839	-1002.96	-1002.98	0.0206835	0.0206835	0.0224137
5 Cr5 270.11	5.80595	5.80595	-1002.95	-1002.98	0.0215554	-1002.95	-1002.98	0.0215549	0.0215549	0.0232754
5 Cr5 280.111	5.80594	5.80594	-1002.95	-1002.98	0.0243637	-1002.95	-1002.98	0.0243633	0.0243633	0.0241371
5 Cr5 290.111	5.80594	5.80594	-1002.95	-1002.98	0.0253748	-1002.95	-1002.98	0.0253743	0.0253743	0.0249989
5 Cr5 300.111	5.80594	5.80594	-1002.95	-1002.98	0.0229792	-1002.95	-1002.98	0.0229788	0.0229788	0.0258606
5 Cr5 310.112	5.80593	5.80593	-1002.95	-1002.98	0.0276083	-1002.95	-1002.98	0.0276078	0.0276078	0.0267223
5 Cr5 320.112	5.80594	5.80594	-1002.95	-1002.98	0.0265985	-1002.95	-1002.98	0.0265979	0.0265979	0.0275841
5 Cr5 330.113	5.80594	5.80594	-1002.95	-1002.98	0.0260949	-1002.95	-1002.98	0.0260943	0.0260943	0.0284458
5 Cr5 340.113	5.80592	5.80592	-1002.94	-1002.98	0.0315206	-1002.94	-1002.98	0.0315199	0.0315199	0.0293075
5 Cr5 350.113	5.80593	5.80593	-1002.95	-1002.98	0.0305907	-1002.95	-1002.98	0.0305901	0.0305901	0.0301693
5 Cr5 360.114	5.80593	5.80593	-1002.95	-1002.98	0.0304384	-1002.95	-1002.98	0.0304376	0.0304376	0.031031
5 Cr5 370.114	5.80593	5.80593	-1002.95	-1002.98	0.0272068	-1002.95	-1002.98	0.027206	0.027206	0.0318927
5 Cr5 380.114	5.80591	5.80591	-1002.94	-1002.98	0.0375309	-1002.94	-1002.98	0.03753	0.03753	0.0327545
5 Cr5 390.115	5.80593	5.80593	-1002.95	-1002.98	0.0301551	-1002.95	-1002.98	0.0301544	0.0301544	0.0336162
5 Cr5 400.115	5.80593	5.80593	-1002.94	-1002.98	0.0312086	-1002.94	-1002.98	0.0312079	0.0312079	0.0344779
5 Cr5 410.116	5.80591	5.80591	-1002.94	-1002.98	0.0363891	-1002.94	-1002.98	0.0363881	0.0363881	0.0353397
5 Cr5 420.116	5.80591	5.80591	-1002.94	-1002.98	0.0371233	-1002.94	-1002.98	0.0371222	0.0371222	0.0362014
5 Cr5 430.116	5.80592	5.80592	-1002.94	-1002.98	0.0326969	-1002.94	-1002.98	0.032696	0.032696	0.0370631
5 Cr5 440.117	5.80592	5.80592	-1002.94	-1002.98	0.0329573	-1002.94	-1002.98	0.0329564	0.0329564	0.0379249
5 Cr5 450.117	5.80591	5.80591	-1002.94	-1002.98	0.0371022	-1002.94	-1002.98	0.0371011	0.0371011	0.0387866
5 Cr5 460.117	5.80591	5.80591	-1002.94	-1002.98	0.038691	-1002.94	-1002.98	0.0386901	0.0386901	0.0396483
5 Cr5 470.118	5.80592	5.80592	-1002.94	-1002.98	0.0354108	-1002.94	-1002.98	0.0354097	0.0354097	0.0405101
5 Cr5 480.118	5.8059	5.8059	-1002.94	-1002.98	0.0409348	-1002.94	-1002.98	0.0409337	0.0409337	0.0413718
5 Cr5 490.119	5.8059	5.8059	-1002.93	-1002.98	0.0419314	-1002.93	-1002.98	0.0419302	0.0419302	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	1.01987	E(V,{m(T)}=	-634.98
    
6 Cr6 0.100004	0.0939804	0.0942575	-582.865	-582.865	0	-582.865	-582.865	0	0	8.61733e-06
6 Cr6 10.1004	0.104726	0.120345	-582.865	-582.865	5.85499e-05	-582.865	-582.865	0.000308296	0.000308296	0.000870351
6 Cr6 20.1008	0.121244	0.142563	-582.865	-582.865	0.000202333	-582.865	-582.865	0.000566322	0.000566322	0.00173208
6 Cr6 30.1011	0.135081	0.160611	-582.865	-582.865	0.000385768	-582.864	-582.865	0.000846253	0.000846253	0.00259382
6 Cr6 40.1015	0.147463	0.176205	-582.865	-582.865	0.000594169	-582.864	-582.865	0.00113796	0.00113796	0.00345555
6 Cr6 50.1019	0.15788	0.189371	-582.864	-582.865	0.000807223	-582.864	-582.865	0.0014287	0.0014287	0.00431728
6 Cr6 60.1023	0.167444	0.201487	-582.864	-582.865	0.00103406	-582.863	-582.865	0.00173329	0.00173329	0.00517902
6 Cr6 70.1027	0.176346	0.212575	-582.864	-582.865	0.00126805	-582.863	-582.865	0.0020391	0.0020391	0.00604075
6 Cr6 80.103	0.184461	0.222797	-582.864	-582.865	0.00150655	-582.863	-582.865	0.00235119	0.00235119	0.00690248
6 Cr6 90.1034	0.192431	0.232377	-582.863	-582.865	0.00175023	-582.863	-582.865	0.00265675	0.00265675	0.00776422
6 Cr6 100.104	0.199605	0.2413	-582.863	-582.865	0.00199508	-582.862	-582.865	0.00297114	0.00297114	0.00862595
6 Cr6 110.104	0.206755	0.250177	-582.863	-582.865	0.00225597	-582.862	-582.865	0.00330142	0.00330142	0.00948768
6 Cr6 120.105	0.212709	0.257821	-582.863	-582.865	0.00249465	-582.862	-582.865	0.00361011	0.00361011	0.0103494
6 Cr6 130.105	0.219272	0.266086	-582.862	-582.865	0.00276756	-582.861	-582.865	0.00395836	0.00395836	0.0112111
6 Cr6 140.105	0.224957	0.2729	-582.862	-582.865	0.00300421	-582.861	-582.865	0.00424993	0.00424993	0.0120729
6 Cr6 150.106	0.229878	0.278936	-582.862	-582.865	0.00322278	-582.861	-582.865	0.00452472	0.00452472	0.0129346
6 Cr6 160.106	0.236025	0.286553	-582.862	-582.865	0.0035107	-582.86	-582.865	0.00488553	0.00488553	0.0137963
6 Cr6 170.106	0.241402	0.293209	-582.861	-582.865	0.00377344	-582.86	-582.865	0.00521602	0.00521602	0.0146581
6 Cr6 180.107	0.245888	0.299102	-582.861	-582.865	0.00401482	-582.86	-582.865	0.00552716	0.00552716	0.0155198
6 Cr6 190.107	0.251218	0.305523	-582.861	-582.865	0.00428729	-582.859	-582.865	0.00586339	0.00586339	0.0163815
6 Cr6 200.108	0.255996	0.311191	-582.861	-582.865	0.00453608	-582.859	-582.865	0.00616752	0.00616752	0.0172433
6 Cr6 210.108	0.260358	0.316595	-582.86	-582.865	0.00478057	-582.859	-582.865	0.00647537	0.00647537	0.018105
6 Cr6 220.108	0.265106	0.322469	-582.86	-582.865	0.00505438	-582.858	-582.865	0.00681799	0.00681799	0.0189667
6 Cr6 230.109	0.269449	0.327688	-582.86	-582.865	0.00530487	-582.858	-582.865	0.00712178	0.00712178	0.0198285
6 Cr6 240.109	0.274056	0.333411	-582.86	-582.865	0.00558732	-582.858	-582.865	0.0074788	0.0074788	0.0206902
6 Cr6 250.109	0.27844	0.33872	-582.859	-582.865	0.00585662	-582.857	-582.865	0.00780994	0.00780994	0.0215519
6 Cr6 260.11	0.281691	0.342979	-582.859	-582.865	0.00607785	-582.857	-582.865	0.00809672	0.00809672	0.0224137
6 Cr6 270.11	0.286153	0.348061	-582.859	-582.865	0.00634784	-582.857	-582.865	0.00841467	0.00841467	0.0232754
6 Cr6 280.111	0.289984	0.35317	-582.859	-582.865	0.00662593	-582.856	-582.865	0.00877453	0.00877453	0.0241371
6 Cr6 290.111	0.293863	0.357931	-582.858	-582.865	0.00689109	-582.856	-582.865	0.00910508	0.00910508	0.0249989
6 Cr6 300.111	0.297471	0.362435	-582.858	-582.865	0.00714737	-582.856	-582.865	0.00942526	0.00942526	0.0258606
6 Cr6 310.112	0.303043	0.36839	-582.858	-582.865	0.00749432	-582.855	-582.865	0.0098299	0.0098299	0.0267223
6 Cr6 320.112	0.305513	0.371846	-582.857	-582.865	0.00769994	-582.855	-582.865	0.0100987	0.0100987	0.0275841
6 Cr6 330.113	0.308318	0.375578	-582.857	-582.865	0.0079255	-582.855	-582.865	0.0103884	0.0103884	0.0284458
6 Cr6 340.113	0.31192	0.380141	-582.857	-582.865	0.00820629	-582.854	-582.865	0.0107469	0.0107469	0.0293075
6 Cr6 350.113	0.315686	0.384542	-582.857	-582.865	0.00848239	-582.854	-582.865	0.011079	0.011079	0.0301693
6 Cr6 360.114	0.318664	0.388152	-582.856	-582.865	0.00871271	-582.854	-582.865	0.0113677	0.0113677	0.031031
6 Cr6 370.114	0.321384	0.39147	-582.856	-582.865	0.00892757	-582.854	-582.865	0.0116311	0.0116311	0.0318927
6 Cr6 380.114	0.324349	0.395351	-582.856	-582.865	0.00918259	-582.853	-582.865	0.0119554	0.0119554	0.0327545
6 Cr6 390.115	0.328774	0.400476	-582.856	-582.865	0.00952557	-582.853	-582.865	0.0123735	0.0123735	0.0336162
6 Cr6 400.115	0.330897	0.403171	-582.855	-582.865	0.00970887	-582.853	-582.865	0.0126103	0.0126103	0.0344779
6 Cr6 410.116	0.333333	0.406166	-582.855	-582.865	0.00991483	-582.852	-582.865	0.0128633	0.0128633	0.0353397
6 Cr6 420.116	0.338045	0.411512	-582.855	-582.865	0.0102887	-582.852	-582.865	0.0133163	0.0133163	0.0362014
6 Cr6 430.116	0.340623	0.414779	-582.855	-582.865	0.010521	-582.852	-582.865	0.013611	0.013611	0.0370631
6 Cr6 440.117	0.343263	0.418456	-582.854	-582.865	0.0107861	-582.851	-582.865	0.0139588	0.0139588	0.0379249
6 Cr6 450.117	0.346339	0.422239	-582.854	-582.865	0.0110627	-582.851	-582.865	0.014307	0.014307	0.0387866
6 Cr6 460.117	0.349873	0.426021	-582.854	-582.865	0.0113432	-582.851	-582.865	0.0146359	0.0146359	0.0396483
6 Cr6 470.118	0.351852	0.428791	-582.854	-582.865	0.0115513	-582.85	-582.865	0.0149089	0.0149089	0.0405101
6 Cr6 480.118	0.3554	0.433261	-582.853	-582.865	0.0118916	-582.85	-582.865	0.0153404	0.0153404	0.0413718
6 Cr6 490.119	0.358191	0.436719	-582.853	-582.865	0.0121588	-582.849	-582.865	0.0156826	0.0156826	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.288527	E(V,{m(T)}=	-635.711
    
7 Cr7 0.100004	0.000103916	0.000150946	-582.865	-582.865	0	-582.865	-582.865	0	0	8.61733e-06
7 Cr7 10.1004	0.384736	0.41836	-582.864	-582.865	0.000798001	-582.864	-582.865	0.0010905	0.0010905	0.000870351
7 Cr7 20.1008	0.372493	0.409981	-582.864	-582.865	0.000873439	-582.863	-582.865	0.00162787	0.00162787	0.00173208
7 Cr7 30.1011	0.363912	0.405556	-582.864	-582.865	0.000918238	-582.863	-582.865	0.0019895	0.0019895	0.00259382
7 Cr7 40.1015	0.361187	0.405741	-582.864	-582.865	0.000916304	-582.862	-582.865	0.00225524	0.00225524	0.00345555
7 Cr7 50.1019	0.360155	0.407399	-582.864	-582.865	0.000899176	-582.862	-582.865	0.00248187	0.00248187	0.00431728
7 Cr7 60.1023	0.361819	0.410713	-582.864	-582.865	0.00086635	-582.862	-582.865	0.00267891	0.00267891	0.00517902
7 Cr7 70.1027	0.364191	0.4151	-582.864	-582.865	0.000825861	-582.862	-582.865	0.00286458	0.00286458	0.00604075
7 Cr7 80.103	0.366718	0.419112	-582.864	-582.865	0.00079185	-582.862	-582.865	0.00305516	0.00305516	0.00690248
7 Cr7 90.1034	0.369233	0.423065	-582.864	-582.865	0.000761247	-582.861	-582.865	0.00320667	0.00320667	0.00776422
7 Cr7 100.104	0.373536	0.42874	-582.864	-582.865	0.000722493	-582.861	-582.865	0.00339824	0.00339824	0.00862595
7 Cr7 110.104	0.377004	0.433385	-582.864	-582.865	0.000695446	-582.861	-582.865	0.00356026	0.00356026	0.00948768
7 Cr7 120.105	0.379833	0.437551	-582.864	-582.865	0.000674858	-582.861	-582.865	0.00373408	0.00373408	0.0103494
7 Cr7 130.105	0.382277	0.441414	-582.864	-582.865	0.000658948	-582.861	-582.865	0.00391485	0.00391485	0.0112111
7 Cr7 140.105	0.386297	0.446545	-582.864	-582.865	0.000642649	-582.861	-582.865	0.00409922	0.00409922	0.0120729
7 Cr7 150.106	0.38997	0.451176	-582.864	-582.865	0.000632783	-582.86	-582.865	0.0042759	0.0042759	0.0129346
7 Cr7 160.106	0.393239	0.455412	-582.864	-582.865	0.000627874	-582.86	-582.865	0.00444428	0.00444428	0.0137963
7 Cr7 170.106	0.397928	0.460921	-582.864	-582.865	0.000627504	-582.86	-582.865	0.00465818	0.00465818	0.0146581
7 Cr7 180.107	0.400169	0.464192	-582.864	-582.865	0.000630563	-582.86	-582.865	0.00480182	0.00480182	0.0155198
7 Cr7 190.107	0.40292	0.467991	-582.864	-582.865	0.000637241	-582.86	-582.865	0.00500144	0.00500144	0.0163815
7 Cr7 200.108	0.406005	0.471835	-582.864	-582.865	0.000647463	-582.859	-582.865	0.00517913	0.00517913	0.0172433
7 Cr7 210.108	0.408777	0.475381	-582.864	-582.865	0.000660032	-582.859	-582.865	0.00534578	0.00534578	0.018105
7 Cr7 220.108	0.4115	0.479223	-582.864	-582.865	0.000677108	-582.859	-582.865	0.00554756	0.00554756	0.0189667
7 Cr7 230.109	0.414823	0.483322	-582.864	-582.865	0.000699332	-582.859	-582.865	0.00575428	0.00575428	0.0198285
7 Cr7 240.109	0.41891	0.488179	-582.864	-582.865	0.000731131	-582.859	-582.865	0.00596245	0.00596245	0.0206902
7 Cr7 250.109	0.421582	0.491835	-582.864	-582.865	0.000759023	-582.858	-582.865	0.00616678	0.00616678	0.0215519
7 Cr7 260.11	0.423725	0.494703	-582.864	-582.865	0.00078331	-582.858	-582.865	0.00634159	0.00634159	0.0224137
7 Cr7 270.11	0.42639	0.497874	-582.864	-582.865	0.000812664	-582.858	-582.865	0.00651002	0.00651002	0.0232754
7 Cr7 280.111	0.429269	0.50178	-582.864	-582.865	0.000852465	-582.858	-582.865	0.0067162	0.0067162	0.0241371
7 Cr7 290.111	0.43313	0.506422	-582.864	-582.865	0.000905069	-582.858	-582.865	0.00698503	0.00698503	0.0249989
7 Cr7 300.111	0.436215	0.510324	-582.864	-582.865	0.000953795	-582.857	-582.865	0.00719756	0.00719756	0.0258606
7 Cr7 310.112	0.437145	0.511943	-582.864	-582.865	0.000975228	-582.857	-582.865	0.00733836	0.00733836	0.0267223
7 Cr7 320.112	0.440831	0.516164	-582.864	-582.865	0.00103451	-582.857	-582.865	0.00755738	0.00755738	0.0275841
7 Cr7 330.113	0.443606	0.519553	-582.864	-582.865	0.00108571	-582.857	-582.865	0.00776204	0.00776204	0.0284458
7 Cr7 340.113	0.446248	0.522841	-582.864	-582.865	0.00113848	-582.857	-582.865	0.00796913	0.00796913	0.0293075
7 Cr7 350.113	0.449108	0.526064	-582.863	-582.865	0.00119316	-582.856	-582.865	0.00816377	0.00816377	0.0301693
7 Cr7 360.114	0.451229	0.529137	-582.863	-582.865	0.00124809	-582.856	-582.865	0.00840007	0.00840007	0.031031
7 Cr7 370.114	0.453719	0.532053	-582.863	-582.865	0.00130272	-582.856	-582.865	0.00857908	0.00857908	0.0318927
7 Cr7 380.114	0.455155	0.534473	-582.863	-582.865	0.00134995	-582.856	-582.865	0.00878226	0.00878226	0.0327545
7 Cr7 390.115	0.459326	0.53924	-582.863	-582.865	0.001448	-582.856	-582.865	0.00907456	0.00907456	0.0336162
7 Cr7 400.115	0.460856	0.541431	-582.863	-582.865	0.0014953	-582.855	-582.865	0.00925752	0.00925752	0.0344779
7 Cr7 410.116	0.463946	0.54538	-582.863	-582.865	0.00158423	-582.855	-582.865	0.00954661	0.00954661	0.0353397
7 Cr7 420.116	0.465353	0.54699	-582.863	-582.865	0.00162181	-582.855	-582.865	0.00965498	0.00965498	0.0362014
7 Cr7 430.116	0.467079	0.549199	-582.863	-582.865	0.00167466	-582.855	-582.865	0.00982755	0.00982755	0.0370631
7 Cr7 440.117	0.470969	0.553932	-582.863	-582.865	0.00179292	-582.854	-582.865	0.0101626	0.0101626	0.0379249
7 Cr7 450.117	0.472632	0.556048	-582.863	-582.865	0.00184799	-582.854	-582.865	0.0103401	0.0103401	0.0387866
7 Cr7 460.117	0.473602	0.557692	-582.863	-582.865	0.00189174	-582.854	-582.865	0.0104893	0.0104893	0.0396483
7 Cr7 470.118	0.477088	0.561505	-582.863	-582.865	0.00199645	-582.854	-582.865	0.010758	0.010758	0.0405101
7 Cr7 480.118	0.48063	0.565488	-582.863	-582.865	0.00211067	-582.854	-582.865	0.0110288	0.0110288	0.0413718
7 Cr7 490.119	0.482491	0.567768	-582.862	-582.865	0.0021783	-582.853	-582.865	0.0112246	0.0112246	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.0516521	E(V,{m(T)}=	-635.948
    
8 Cr8 0.100004	0.242651	0.242893	-582.865	-582.865	0	-582.865	-582.865	0	0	8.61733e-06
8 Cr8 10.1004	0.198717	0.226876	-582.865	-582.865	9.4683e-06	-582.864	-582.865	0.000272058	0.000272058	0.000870351
8 Cr8 20.1008	0.212665	0.246483	-582.865	-582.865	4.06115e-07	-582.864	-582.865	0.000434292	0.000434292	0.00173208
8 Cr8 30.1011	0.227482	0.264857	-582.865	-582.865	1.89121e-05	-582.864	-582.865	0.00061676	0.00061676	0.00259382
8 Cr8 40.1015	0.238936	0.279513	-582.865	-582.865	5.55525e-05	-582.864	-582.865	0.000808933	0.000808933	0.00345555
8 Cr8 50.1019	0.249018	0.292459	-582.865	-582.865	0.000106022	-582.864	-582.865	0.00100712	0.00100712	0.00431728
8 Cr8 60.1023	0.259086	0.30494	-582.864	-582.865	0.000172234	-582.863	-582.865	0.00122426	0.00122426	0.00517902
8 Cr8 70.1027	0.268082	0.315716	-582.864	-582.865	0.000244272	-582.863	-582.865	0.00142832	0.00142832	0.00604075
8 Cr8 80.103	0.276075	0.326062	-582.864	-582.865	0.000327217	-582.863	-582.865	0.00165716	0.00165716	0.00690248
8 Cr8 90.1034	0.28373	0.335128	-582.864	-582.865	0.000411566	-582.863	-582.865	0.00186929	0.00186929	0.00776422
8 Cr8 100.104	0.290925	0.344137	-582.864	-582.865	0.000506655	-582.863	-582.865	0.00210156	0.00210156	0.00862595
8 Cr8 110.104	0.29779	0.352612	-582.864	-582.865	0.000606775	-582.862	-582.865	0.00232592	0.00232592	0.00948768
8 Cr8 120.105	0.304217	0.3605	-582.864	-582.865	0.00070959	-582.862	-582.865	0.00256448	0.00256448	0.0103494
8 Cr8 130.105	0.309651	0.36711	-582.864	-582.865	0.000803108	-582.862	-582.865	0.00276871	0.00276871	0.0112111
8 Cr8 140.105	0.316206	0.374982	-582.864	-582.865	0.000923471	-582.862	-582.865	0.00301997	0.00301997	0.0120729
8 Cr8 150.106	0.32155	0.381986	-582.864	-582.865	0.00103902	-582.861	-582.865	0.00326838	0.00326838	0.0129346
8 Cr8 160.106	0.327265	0.388691	-582.863	-582.865	0.00115729	-582.861	-582.865	0.0035017	0.0035017	0.0137963
8 Cr8 170.106	0.332759	0.395469	-582.863	-582.865	0.00128459	-582.861	-582.865	0.00376396	0.00376396	0.0146581
8 Cr8 180.107	0.337081	0.400811	-582.863	-582.865	0.00139056	-582.861	-582.865	0.00397399	0.00397399	0.0155198
8 Cr8 190.107	0.342963	0.407822	-582.863	-582.865	0.00153729	-582.86	-582.865	0.0042489	0.0042489	0.0163815
8 Cr8 200.108	0.346564	0.412631	-582.863	-582.865	0.00164306	-582.86	-582.865	0.00447582	0.00447582	0.0172433
8 Cr8 210.108	0.352017	0.418583	-582.863	-582.865	0.00177982	-582.86	-582.865	0.00470176	0.00470176	0.018105
8 Cr8 220.108	0.356412	0.424391	-582.863	-582.865	0.00191965	-582.86	-582.865	0.00498662	0.00498662	0.0189667
8 Cr8 230.109	0.359559	0.428407	-582.863	-582.865	0.00202006	-582.859	-582.865	0.00517685	0.00517685	0.0198285
8 Cr8 240.109	0.364359	0.434427	-582.862	-582.865	0.00217635	-582.859	-582.865	0.00547216	0.00547216	0.0206902
8 Cr8 250.109	0.368567	0.439524	-582.862	-582.865	0.00231421	-582.859	-582.865	0.00572387	0.00572387	0.0215519
8 Cr8 260.11	0.37354	0.44529	-582.862	-582.865	0.0024763	-582.859	-582.865	0.00599966	0.00599966	0.0224137
8 Cr8 270.11	0.376623	0.44917	-582.862	-582.865	0.00258913	-582.858	-582.865	0.00622652	0.00622652	0.0232754
8 Cr8 280.111	0.379726	0.453146	-582.862	-582.865	0.0027079	-582.858	-582.865	0.0064386	0.0064386	0.0241371
8 Cr8 290.111	0.384948	0.459355	-582.862	-582.865	0.00289981	-582.858	-582.865	0.006765	0.006765	0.0249989
8 Cr8 300.111	0.387921	0.463024	-582.862	-582.865	0.00301695	-582.858	-582.865	0.00697523	0.00697523	0.0258606
8 Cr8 310.112	0.391096	0.467193	-582.861	-582.865	0.00315349	-582.857	-582.865	0.00723828	0.00723828	0.0267223
8 Cr8 320.112	0.394299	0.47089	-582.861	-582.865	0.00327761	-582.857	-582.865	0.00744639	0.00744639	0.0275841
8 Cr8 330.113	0.398526	0.475839	-582.861	-582.865	0.00344834	-582.857	-582.865	0.00773133	0.00773133	0.0284458
8 Cr8 340.113	0.401746	0.479779	-582.861	-582.865	0.00358801	-582.857	-582.865	0.00797917	0.00797917	0.0293075
8 Cr8 350.113	0.406418	0.485475	-582.861	-582.865	0.00379588	-582.856	-582.865	0.00833224	0.00833224	0.0301693
8 Cr8 360.114	0.407866	0.48731	-582.861	-582.865	0.00386435	-582.856	-582.865	0.00845519	0.00845519	0.031031
8 Cr8 370.114	0.412153	0.492479	-582.861	-582.865	0.00406127	-582.856	-582.865	0.00877743	0.00877743	0.0318927
8 Cr8 380.114	0.414754	0.49582	-582.86	-582.865	0.00419169	-582.856	-582.865	0.00902304	0.00902304	0.0327545
8 Cr8 390.115	0.419015	0.500814	-582.86	-582.865	0.0043913	-582.855	-582.865	0.00935737	0.00935737	0.0336162
8 Cr8 400.115	0.420432	0.502698	-582.86	-582.865	0.00446807	-582.855	-582.865	0.00948445	0.00948445	0.0344779
8 Cr8 410.116	0.424311	0.507356	-582.86	-582.865	0.00466135	-582.855	-582.865	0.00981994	0.00981994	0.0353397
8 Cr8 420.116	0.42776	0.511692	-582.86	-582.865	0.00484573	-582.855	-582.865	0.0101199	0.0101199	0.0362014
8 Cr8 430.116	0.430368	0.514435	-582.86	-582.865	0.0049646	-582.854	-582.865	0.0102981	0.0102981	0.0370631
8 Cr8 440.117	0.432519	0.517133	-582.86	-582.865	0.00508325	-582.854	-582.865	0.0105052	0.0105052	0.0379249
8 Cr8 450.117	0.435522	0.520859	-582.859	-582.865	0.00524992	-582.854	-582.865	0.0107928	0.0107928	0.0387866
8 Cr8 460.117	0.438827	0.524979	-582.859	-582.865	0.00543802	-582.854	-582.865	0.0111076	0.0111076	0.0396483
8 Cr8 470.118	0.440755	0.52736	-582.859	-582.865	0.00554853	-582.853	-582.865	0.0112972	0.0112972	0.0405101
8 Cr8 480.118	0.442555	0.529802	-582.859	-582.865	0.00566331	-582.853	-582.865	0.0114959	0.0114959	0.0413718
8 Cr8 490.119	0.44632	0.534183	-582.859	-582.865	0.00587279	-582.853	-582.865	0.0118316	0.0118316	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.122415	E(V,{m(T)}=	-635.878
    
9 Cr9 0.100004	5.59534e-05	8.05163e-05	-582.865	-582.865	0	-582.865	-582.865	0	0	8.61733e-06
9 Cr9 10.1004	0.445678	0.47562	-582.864	-582.865	0.000963735	-582.863	-582.865	0.00121448	0.00121448	0.000870351
9 Cr9 20.1008	0.441815	0.47302	-582.864	-582.865	0.00099116	-582.863	-582.865	0.001777	0.001777	0.00173208
9 Cr9 30.1011	0.43117	0.466545	-582.863	-582.865	0.00106796	-582.862	-582.865	0.00234385	0.00234385	0.00259382
9 Cr9 40.1015	0.421999	0.461252	-582.863	-582.865	0.00113955	-582.862	-582.865	0.00280083	0.00280083	0.00345555
9 Cr9 50.1019	0.415385	0.457993	-582.863	-582.865	0.00118746	-582.861	-582.865	0.00319745	0.00319745	0.00431728
9 Cr9 60.1023	0.411334	0.456814	-582.863	-582.865	0.0012055	-582.861	-582.865	0.00353547	0.00353547	0.00517902
9 Cr9 70.1027	0.408644	0.456123	-582.863	-582.865	0.00121625	-582.861	-582.865	0.00382267	0.00382267	0.00604075
