 N (# of atoms): 1	 H(Magnetic Field): 0	 MCSteps: 200000
22 Fe13 340.113	1.06856	1.11871	-583.364	-583.364	0.000648434	-583.349	-583.364	0.0156841	0.0156841	0.0293075
22 Fe13 350.113	1.06727	1.11845	-583.364	-583.364	0.000653656	-583.348	-583.364	0.015961	0.015961	0.0301693
22 Fe13 360.114	1.06348	1.11636	-583.364	-583.364	0.000697086	-583.348	-583.364	0.0164137	0.0164137	0.031031
22 Fe13 370.114	1.06099	1.11565	-583.364	-583.364	0.000712074	-583.348	-583.364	0.0168948	0.0168948	0.0318927
22 Fe13 380.114	1.05971	1.11517	-583.364	-583.364	0.000722341	-583.347	-583.364	0.0171661	0.0171661	0.0327545
22 Fe13 390.115	1.05486	1.11213	-583.364	-583.364	0.000788963	-583.347	-583.364	0.0176005	0.0176005	0.0336162
22 Fe13 400.115	1.05387	1.11241	-583.364	-583.364	0.000782594	-583.346	-583.364	0.0179848	0.0179848	0.0344779
22 Fe13 410.116	1.05409	1.11362	-583.364	-583.364	0.000756043	-583.346	-583.364	0.0183154	0.0183154	0.0353397
22 Fe13 420.116	1.04914	1.11021	-583.364	-583.364	0.000832395	-583.346	-583.364	0.0186948	0.0186948	0.0362014
22 Fe13 430.116	1.04925	1.11105	-583.364	-583.364	0.000813243	-583.346	-583.364	0.0189208	0.0189208	0.0370631
22 Fe13 440.117	1.04566	1.10923	-583.364	-583.364	0.000855026	-583.345	-583.364	0.0193879	0.0193879	0.0379249
22 Fe13 450.117	1.04266	1.10786	-583.364	-583.364	0.000886991	-583.345	-583.364	0.019816	0.019816	0.0387866
22 Fe13 460.117	1.04219	1.1078	-583.364	-583.364	0.000888504	-583.344	-583.364	0.0199476	0.0199476	0.0396483
22 Fe13 470.118	1.04146	1.10808	-583.364	-583.364	0.00088187	-583.344	-583.364	0.0202736	0.0202736	0.0405101
22 Fe13 480.118	1.03948	1.10775	-583.364	-583.364	0.000889708	-583.344	-583.364	0.0207024	0.0207024	0.0413718
22 Fe13 490.119	1.03678	1.10602	-583.364	-583.364	0.000931011	-583.343	-583.364	0.0209674	0.0209674	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.0205081	E(V,{m(T)}=	-635.979
    
23 Fe14 0.100004	1.02052	1.02055	-583.364	-583.364	0	-583.364	-583.364	0	0	8.61733e-06
23 Fe14 10.1004	1.00769	1.01098	-583.364	-583.364	6.52937e-06	-583.364	-583.364	0.000445926	0.000445926	0.000870351
23 Fe14 20.1008	0.990705	0.998314	-583.364	-583.364	3.44877e-05	-583.363	-583.364	0.000936443	0.000936443	0.00173208
23 Fe14 30.1011	0.971511	0.985343	-583.364	-583.364	8.48424e-05	-583.363	-583.364	0.00148988	0.00148988	0.00259382
23 Fe14 40.1015	0.947496	0.969308	-583.364	-583.364	0.0001757	-583.362	-583.364	0.00207371	0.00207371	0.00345555
23 Fe14 50.1019	0.926552	0.956066	-583.364	-583.364	0.000273125	-583.362	-583.364	0.00260607	0.00260607	0.00431728
23 Fe14 60.1023	0.904779	0.942487	-583.364	-583.364	0.000392711	-583.361	-583.364	0.00313863	0.00313863	0.00517902
23 Fe14 70.1027	0.886271	0.931146	-583.364	-583.364	0.000506952	-583.361	-583.364	0.00359949	0.00359949	0.00604075
23 Fe14 80.103	0.87277	0.923492	-583.364	-583.364	0.000591046	-583.36	-583.364	0.00398361	0.00398361	0.00690248
23 Fe14 90.1034	0.860169	0.9163	-583.363	-583.364	0.000674987	-583.36	-583.364	0.00433192	0.00433192	0.00776422
23 Fe14 100.104	0.849294	0.910147	-583.363	-583.364	0.000750448	-583.359	-583.364	0.00465675	0.00465675	0.00862595
23 Fe14 110.104	0.841681	0.906637	-583.363	-583.364	0.00079496	-583.359	-583.364	0.00493639	0.00493639	0.00948768
23 Fe14 120.105	0.834742	0.903393	-583.363	-583.364	0.000837014	-583.359	-583.364	0.00519711	0.00519711	0.0103494
23 Fe14 130.105	0.828305	0.899778	-583.363	-583.364	0.000884901	-583.359	-583.364	0.00540286	0.00540286	0.0112111
23 Fe14 140.105	0.822545	0.897102	-583.363	-583.364	0.000921029	-583.358	-583.364	0.00563127	0.00563127	0.0120729
23 Fe14 150.106	0.818462	0.895743	-583.363	-583.364	0.000939604	-583.358	-583.364	0.00584229	0.00584229	0.0129346
23 Fe14 160.106	0.815354	0.89532	-583.363	-583.364	0.000945415	-583.358	-583.364	0.00604717	0.00604717	0.0137963
23 Fe14 170.106	0.812981	0.895138	-583.363	-583.364	0.000947915	-583.358	-583.364	0.00623952	0.00623952	0.0146581
23 Fe14 180.107	0.810736	0.895336	-583.363	-583.364	0.000945197	-583.358	-583.364	0.00644394	0.00644394	0.0155198
23 Fe14 190.107	0.808689	0.894934	-583.363	-583.364	0.000950725	-583.358	-583.364	0.00660755	0.00660755	0.0163815
23 Fe14 200.108	0.807831	0.895539	-583.363	-583.364	0.0009424	-583.357	-583.364	0.00674258	0.00674258	0.0172433
23 Fe14 210.108	0.807574	0.896336	-583.363	-583.364	0.000931485	-583.357	-583.364	0.00685396	0.00685396	0.018105
23 Fe14 220.108	0.804556	0.895849	-583.363	-583.364	0.000938143	-583.357	-583.364	0.00708234	0.00708234	0.0189667
23 Fe14 230.109	0.803618	0.896235	-583.363	-583.364	0.000932866	-583.357	-583.364	0.00718963	0.00718963	0.0198285
23 Fe14 240.109	0.806835	0.900154	-583.363	-583.364	0.000879867	-583.357	-583.364	0.00734741	0.00734741	0.0206902
23 Fe14 250.109	0.8043	0.899349	-583.363	-583.364	0.000890658	-583.357	-583.364	0.00749314	0.00749314	0.0215519
23 Fe14 260.11	0.805099	0.90118	-583.363	-583.364	0.000866196	-583.357	-583.364	0.00761028	0.00761028	0.0224137
23 Fe14 270.11	0.803905	0.901418	-583.363	-583.364	0.000863044	-583.356	-583.364	0.00777066	0.00777066	0.0232754
23 Fe14 280.111	0.804989	0.90391	-583.363	-583.364	0.000830253	-583.356	-583.364	0.00796099	0.00796099	0.0241371
23 Fe14 290.111	0.805149	0.904583	-583.363	-583.364	0.000821481	-583.356	-583.364	0.00801319	0.00801319	0.0249989
23 Fe14 300.111	0.804402	0.905504	-583.363	-583.364	0.000809548	-583.356	-583.364	0.00820865	0.00820865	0.0258606
23 Fe14 310.112	0.807906	0.909285	-583.363	-583.364	0.000761284	-583.356	-583.364	0.00833385	0.00833385	0.0267223
23 Fe14 320.112	0.80596	0.909008	-583.363	-583.364	0.000764771	-583.356	-583.364	0.00850783	0.00850783	0.0275841
23 Fe14 330.113	0.805883	0.909834	-583.363	-583.364	0.000754373	-583.356	-583.364	0.00860343	0.00860343	0.0284458
23 Fe14 340.113	0.806781	0.911333	-583.363	-583.364	0.00073565	-583.355	-583.364	0.00872448	0.00872448	0.0293075
23 Fe14 350.113	0.809108	0.914262	-583.363	-583.364	0.000699614	-583.355	-583.364	0.00885509	0.00885509	0.0301693
23 Fe14 360.114	0.809129	0.915742	-583.363	-583.364	0.000681698	-583.355	-583.364	0.00901163	0.00901163	0.031031
23 Fe14 370.114	0.810011	0.916847	-583.363	-583.364	0.000668449	-583.355	-583.364	0.00909363	0.00909363	0.0318927
23 Fe14 380.114	0.812315	0.920062	-583.364	-583.364	0.0006305	-583.355	-583.364	0.00927834	0.00927834	0.0327545
23 Fe14 390.115	0.812172	0.920812	-583.364	-583.364	0.000621785	-583.355	-583.364	0.00938565	0.00938565	0.0336162
23 Fe14 400.115	0.812721	0.922031	-583.364	-583.364	0.000607723	-583.355	-583.364	0.0095373	0.0095373	0.0344779
23 Fe14 410.116	0.813293	0.923124	-583.364	-583.364	0.000595228	-583.355	-583.364	0.00962271	0.00962271	0.0353397
23 Fe14 420.116	0.815224	0.925655	-583.364	-583.364	0.000566725	-583.354	-583.364	0.00975983	0.00975983	0.0362014
23 Fe14 430.116	0.815745	0.92696	-583.364	-583.364	0.000552262	-583.354	-583.364	0.00988911	0.00988911	0.0370631
23 Fe14 440.117	0.815574	0.928045	-583.364	-583.364	0.000540353	-583.354	-583.364	0.0100531	0.0100531	0.0379249
23 Fe14 450.117	0.815211	0.928406	-583.364	-583.364	0.000536418	-583.354	-583.364	0.0101986	0.0101986	0.0387866
23 Fe14 460.117	0.816998	0.930718	-583.364	-583.364	0.000511505	-583.354	-583.364	0.0103059	0.0103059	0.0396483
23 Fe14 470.118	0.819346	0.933339	-583.364	-583.364	0.00048388	-583.354	-583.364	0.0104782	0.0104782	0.0405101
23 Fe14 480.118	0.819698	0.934722	-583.364	-583.364	0.000469566	-583.354	-583.364	0.0106046	0.0106046	0.0413718
23 Fe14 490.119	0.821045	0.936365	-583.364	-583.364	0.000452806	-583.353	-583.364	0.0107104	0.0107104	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.0329981	E(V,{m(T)}=	-635.967
    
24 Fe15 0.100004	0.683605	0.683663	-583.365	-583.365	0	-583.365	-583.365	0	0	8.61733e-06
24 Fe15 10.1004	0.677531	0.683438	-583.365	-583.365	2.38742e-09	-583.365	-583.365	0.000425727	0.000425727	0.000870351
24 Fe15 20.1008	0.672266	0.68393	-583.365	-583.365	4.1199e-09	-583.364	-583.365	0.000847186	0.000847186	0.00173208
24 Fe15 30.1011	0.666903	0.684046	-583.365	-583.365	8.30562e-09	-583.364	-583.365	0.00125159	0.00125159	0.00259382
24 Fe15 40.1015	0.662866	0.685363	-583.365	-583.365	1.55848e-07	-583.363	-583.365	0.00165407	0.00165407	0.00345555
24 Fe15 50.1019	0.658928	0.686576	-583.365	-583.365	4.55402e-07	-583.363	-583.365	0.00204626	0.00204626	0.00431728
24 Fe15 60.1023	0.655419	0.688033	-583.365	-583.365	1.02259e-06	-583.363	-583.365	0.00243026	0.00243026	0.00517902
24 Fe15 70.1027	0.652823	0.689935	-583.365	-583.365	2.10565e-06	-583.362	-583.365	0.00278411	0.00278411	0.00604075
24 Fe15 80.103	0.651524	0.692789	-583.365	-583.365	4.45901e-06	-583.362	-583.365	0.00311962	0.00311962	0.00690248
24 Fe15 90.1034	0.648791	0.693653	-583.365	-583.365	5.34449e-06	-583.362	-583.365	0.00341324	0.00341324	0.00776422
24 Fe15 100.104	0.648937	0.697266	-583.365	-583.365	9.922e-06	-583.361	-583.365	0.00371113	0.00371113	0.00862595
24 Fe15 110.104	0.646682	0.698378	-583.365	-583.365	1.16167e-05	-583.361	-583.365	0.00399007	0.00399007	0.00948768
24 Fe15 120.105	0.647433	0.702083	-583.365	-583.365	1.82346e-05	-583.361	-583.365	0.00426099	0.00426099	0.0103494
24 Fe15 130.105	0.64697	0.704458	-583.365	-583.365	2.3267e-05	-583.361	-583.365	0.00451737	0.00451737	0.0112111
24 Fe15 140.105	0.64795	0.708181	-583.365	-583.365	3.24038e-05	-583.36	-583.365	0.00478063	0.00478063	0.0120729
24 Fe15 150.106	0.648923	0.711321	-583.365	-583.365	4.13044e-05	-583.36	-583.365	0.00499479	0.00499479	0.0129346
24 Fe15 160.106	0.649697	0.714774	-583.365	-583.365	5.23591e-05	-583.36	-583.365	0.00527537	0.00527537	0.0137963
24 Fe15 170.106	0.648962	0.716254	-583.365	-583.365	5.75061e-05	-583.36	-583.365	0.00547994	0.00547994	0.0146581
24 Fe15 180.107	0.651272	0.720669	-583.365	-583.365	7.43191e-05	-583.359	-583.365	0.00571694	0.00571694	0.0155198
24 Fe15 190.107	0.652774	0.723839	-583.365	-583.365	8.77549e-05	-583.359	-583.365	0.00591227	0.00591227	0.0163815
24 Fe15 200.108	0.653097	0.725895	-583.365	-583.365	9.70785e-05	-583.359	-583.365	0.00609619	0.00609619	0.0172433
24 Fe15 210.108	0.654583	0.729199	-583.365	-583.365	0.000113073	-583.359	-583.365	0.00630671	0.00630671	0.018105
24 Fe15 220.108	0.656322	0.732445	-583.365	-583.365	0.000130015	-583.359	-583.365	0.0064968	0.0064968	0.0189667
24 Fe15 230.109	0.657426	0.734977	-583.365	-583.365	0.000144073	-583.358	-583.365	0.00667699	0.00667699	0.0198285
24 Fe15 240.109	0.660089	0.739125	-583.365	-583.365	0.000168716	-583.358	-583.365	0.00688854	0.00688854	0.0206902
24 Fe15 250.109	0.662266	0.742447	-583.365	-583.365	0.000189902	-583.358	-583.365	0.0070569	0.0070569	0.0215519
24 Fe15 260.11	0.664415	0.746421	-583.365	-583.365	0.000216957	-583.358	-583.365	0.0072911	0.0072911	0.0224137
24 Fe15 270.11	0.665342	0.748446	-583.365	-583.365	0.00023146	-583.358	-583.365	0.00745367	0.00745367	0.0232754
24 Fe15 280.111	0.667855	0.752011	-583.365	-583.365	0.000258187	-583.357	-583.365	0.00762844	0.00762844	0.0241371
24 Fe15 290.111	0.670258	0.755847	-583.365	-583.365	0.00028865	-583.357	-583.365	0.0078415	0.0078415	0.0249989
24 Fe15 300.111	0.672212	0.759068	-583.365	-583.365	0.000315607	-583.357	-583.365	0.00804897	0.00804897	0.0258606
24 Fe15 310.112	0.67202	0.760216	-583.365	-583.365	0.00032552	-583.357	-583.365	0.00820359	0.00820359	0.0267223
24 Fe15 320.112	0.675182	0.764382	-583.365	-583.365	0.00036284	-583.357	-583.365	0.0084247	0.0084247	0.0275841
24 Fe15 330.113	0.677514	0.767626	-583.365	-583.365	0.000393379	-583.356	-583.365	0.00857774	0.00857774	0.0284458
24 Fe15 340.113	0.678548	0.769772	-583.365	-583.365	0.000414307	-583.356	-583.365	0.00874761	0.00874761	0.0293075
24 Fe15 350.113	0.680908	0.77286	-583.365	-583.365	0.000445413	-583.356	-583.365	0.00890356	0.00890356	0.0301693
24 Fe15 360.114	0.682227	0.775062	-583.365	-583.365	0.000468318	-583.356	-583.365	0.00907111	0.00907111	0.031031
24 Fe15 370.114	0.684259	0.778001	-583.365	-583.365	0.000499843	-583.356	-583.365	0.00923058	0.00923058	0.0318927
24 Fe15 380.114	0.685671	0.780692	-583.365	-583.365	0.000529669	-583.356	-583.365	0.00945468	0.00945468	0.0327545
24 Fe15 390.115	0.688516	0.784489	-583.364	-583.365	0.000573325	-583.355	-583.365	0.0096662	0.0096662	0.0336162
24 Fe15 400.115	0.687713	0.78463	-583.364	-583.365	0.000574979	-583.355	-583.365	0.00977336	0.00977336	0.0344779
24 Fe15 410.116	0.689757	0.787168	-583.364	-583.365	0.00060523	-583.355	-583.365	0.00990721	0.00990721	0.0353397
24 Fe15 420.116	0.693217	0.791175	-583.364	-583.365	0.000654686	-583.355	-583.365	0.010101	0.010101	0.0362014
24 Fe15 430.116	0.695538	0.794776	-583.364	-583.365	0.000700912	-583.355	-583.365	0.0103491	0.0103491	0.0370631
24 Fe15 440.117	0.696908	0.797327	-583.364	-583.365	0.000734692	-583.354	-583.365	0.01057	0.01057	0.0379249
24 Fe15 450.117	0.699049	0.799661	-583.364	-583.365	0.000766336	-583.354	-583.365	0.0106596	0.0106596	0.0387866
24 Fe15 460.117	0.700561	0.802188	-583.364	-583.365	0.000801414	-583.354	-583.365	0.0108779	0.0108779	0.0396483
24 Fe15 470.118	0.701316	0.803378	-583.364	-583.365	0.000818225	-583.354	-583.365	0.010975	0.010975	0.0405101
24 Fe15 480.118	0.70349	0.806271	-583.364	-583.365	0.000859888	-583.354	-583.365	0.0111553	0.0111553	0.0413718
24 Fe15 490.119	0.705742	0.808813	-583.364	-583.365	0.000897427	-583.354	-583.365	0.0112995	0.0112995	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.0140024	E(V,{m(T)}=	-635.986
    
25 Fe16 0.100004	0.814821	0.814859	-583.386	-583.386	0	-583.386	-583.386	0	0	8.61733e-06
25 Fe16 10.1004	0.81515	0.818879	-583.386	-583.386	1.12095e-06	-583.385	-583.386	0.000422239	0.000422239	0.000870351
25 Fe16 20.1008	0.815818	0.822991	-583.386	-583.386	4.56524e-06	-583.385	-583.386	0.000832269	0.000832269	0.00173208
25 Fe16 30.1011	0.815885	0.82633	-583.386	-583.386	9.07109e-06	-583.385	-583.386	0.00123451	0.00123451	0.00259382
25 Fe16 40.1015	0.816136	0.829614	-583.386	-583.386	1.49949e-05	-583.384	-583.386	0.00161967	0.00161967	0.00345555
25 Fe16 50.1019	0.817103	0.833433	-583.386	-583.386	2.37497e-05	-583.384	-583.386	0.00199387	0.00199387	0.00431728
25 Fe16 60.1023	0.816327	0.835552	-583.386	-583.386	2.94698e-05	-583.384	-583.386	0.00237884	0.00237884	0.00517902
25 Fe16 70.1027	0.816777	0.838718	-583.386	-583.386	3.917e-05	-583.383	-583.386	0.00275272	0.00275272	0.00604075
25 Fe16 80.103	0.816839	0.841641	-583.386	-583.386	4.93477e-05	-583.383	-583.386	0.00315234	0.00315234	0.00690248
25 Fe16 90.1034	0.817304	0.844373	-583.386	-583.386	5.99225e-05	-583.382	-583.386	0.00347839	0.00347839	0.00776422
25 Fe16 100.104	0.81682	0.846505	-583.386	-583.386	6.88923e-05	-583.382	-583.386	0.00386355	0.00386355	0.00862595
25 Fe16 110.104	0.816949	0.849042	-583.386	-583.386	8.03778e-05	-583.382	-583.386	0.00422005	0.00422005	0.00948768
25 Fe16 120.105	0.817917	0.852071	-583.386	-583.386	9.52541e-05	-583.381	-583.386	0.00453967	0.00453967	0.0103494
25 Fe16 130.105	0.816856	0.85326	-583.386	-583.386	0.000101438	-583.381	-583.386	0.00487919	0.00487919	0.0112111
25 Fe16 140.105	0.817095	0.855616	-583.386	-583.386	0.000114275	-583.381	-583.386	0.00520929	0.00520929	0.0120729
25 Fe16 150.106	0.818437	0.859057	-583.386	-583.386	0.000134396	-583.38	-583.386	0.00555849	0.00555849	0.0129346
25 Fe16 160.106	0.81701	0.859791	-583.386	-583.386	0.000138901	-583.38	-583.386	0.0058903	0.0058903	0.0137963
25 Fe16 170.106	0.817406	0.862034	-583.386	-583.386	0.000153128	-583.38	-583.386	0.00619941	0.00619941	0.0146581
25 Fe16 180.107	0.818423	0.86535	-583.386	-583.386	0.000175436	-583.379	-583.386	0.006586	0.006586	0.0155198
25 Fe16 190.107	0.818508	0.867132	-583.386	-583.386	0.000188052	-583.379	-583.386	0.00687418	0.00687418	0.0163815
25 Fe16 200.108	0.818816	0.869378	-583.386	-583.386	0.000204583	-583.379	-583.386	0.0072064	0.0072064	0.0172433
25 Fe16 210.108	0.818852	0.871134	-583.386	-583.386	0.000217999	-583.378	-583.386	0.00750523	0.00750523	0.018105
25 Fe16 220.108	0.820349	0.874329	-583.386	-583.386	0.000243513	-583.378	-583.386	0.00781628	0.00781628	0.0189667
25 Fe16 230.109	0.820198	0.875929	-583.386	-583.386	0.000256822	-583.378	-583.386	0.00811526	0.00811526	0.0198285
25 Fe16 240.109	0.820509	0.878009	-583.386	-583.386	0.000274661	-583.377	-583.386	0.00843921	0.00843921	0.0206902
25 Fe16 250.109	0.821699	0.880747	-583.386	-583.386	0.000299062	-583.377	-583.386	0.00872602	0.00872602	0.0215519
25 Fe16 260.11	0.820735	0.881209	-583.386	-583.386	0.000303283	-583.377	-583.386	0.00897859	0.00897859	0.0224137
25 Fe16 270.11	0.821365	0.883145	-583.386	-583.386	0.000321294	-583.377	-583.386	0.00923094	0.00923094	0.0232754
25 Fe16 280.111	0.822264	0.885397	-583.386	-583.386	0.000342906	-583.376	-583.386	0.00948156	0.00948156	0.0241371
25 Fe16 290.111	0.822925	0.888184	-583.386	-583.386	0.000370647	-583.376	-583.386	0.00989306	0.00989306	0.0249989
25 Fe16 300.111	0.822611	0.888975	-583.386	-583.386	0.000378714	-583.376	-583.386	0.0100976	0.0100976	0.0258606
25 Fe16 310.112	0.824472	0.892194	-583.385	-583.386	0.000412476	-583.376	-583.386	0.0103829	0.0103829	0.0267223
25 Fe16 320.112	0.823109	0.892222	-583.385	-583.386	0.000412773	-583.375	-583.386	0.0106334	0.0106334	0.0275841
25 Fe16 330.113	0.825694	0.89579	-583.385	-583.386	0.000451918	-583.375	-583.386	0.0108645	0.0108645	0.0284458
25 Fe16 340.113	0.823314	0.895134	-583.385	-583.386	0.000444583	-583.375	-583.386	0.0111607	0.0111607	0.0293075
25 Fe16 350.113	0.82566	0.898759	-583.385	-583.386	0.000485857	-583.374	-583.386	0.0114482	0.0114482	0.0301693
25 Fe16 360.114	0.826351	0.90032	-583.385	-583.386	0.000504205	-583.374	-583.386	0.0116383	0.0116383	0.031031
25 Fe16 370.114	0.826256	0.901327	-583.385	-583.386	0.000516233	-583.374	-583.386	0.0118414	0.0118414	0.0318927
25 Fe16 380.114	0.827582	0.903767	-583.385	-583.386	0.000545965	-583.374	-583.386	0.0121019	0.0121019	0.0327545
25 Fe16 390.115	0.828102	0.905636	-583.385	-583.386	0.000569305	-583.374	-583.386	0.0123713	0.0123713	0.0336162
25 Fe16 400.115	0.830187	0.909145	-583.385	-583.386	0.000614486	-583.373	-583.386	0.0127106	0.0127106	0.0344779
25 Fe16 410.116	0.82903	0.908604	-583.385	-583.386	0.000607403	-583.373	-583.386	0.0128227	0.0128227	0.0353397
25 Fe16 420.116	0.830009	0.911051	-583.385	-583.386	0.000639773	-583.373	-583.386	0.0131333	0.0131333	0.0362014
25 Fe16 430.116	0.830662	0.912607	-583.385	-583.386	0.000660789	-583.373	-583.386	0.013341	0.013341	0.0370631
25 Fe16 440.117	0.830001	0.912846	-583.385	-583.386	0.000664049	-583.372	-583.386	0.0134975	0.0134975	0.0379249
25 Fe16 450.117	0.83146	0.915717	-583.385	-583.386	0.000703858	-583.372	-583.386	0.0138472	0.0138472	0.0387866
25 Fe16 460.117	0.832118	0.917135	-583.385	-583.386	0.000723957	-583.372	-583.386	0.0140157	0.0140157	0.0396483
25 Fe16 470.118	0.833872	0.919376	-583.385	-583.386	0.000756324	-583.372	-583.386	0.0141773	0.0141773	0.0405101
25 Fe16 480.118	0.834492	0.92097	-583.385	-583.386	0.00077978	-583.371	-583.386	0.0144191	0.0144191	0.0413718
25 Fe16 490.119	0.835694	0.9234	-583.385	-583.386	0.00081627	-583.371	-583.386	0.0146846	0.0146846	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.016005	E(V,{m(T)}=	-635.984
    
26 Fe17 0.100004	1.10696	1.10697	-583.364	-583.364	0	-583.364	-583.364	0	0	8.61733e-06
26 Fe17 10.1004	1.10294	1.10443	-583.364	-583.364	8.89252e-07	-583.363	-583.364	0.000432566	0.000432566	0.000870351
26 Fe17 20.1008	1.09835	1.10138	-583.364	-583.364	4.21846e-06	-583.363	-583.364	0.000874804	0.000874804	0.00173208
26 Fe17 30.1011	1.09454	1.09913	-583.364	-583.364	8.25021e-06	-583.363	-583.364	0.00131048	0.00131048	0.00259382
26 Fe17 40.1015	1.09048	1.09671	-583.364	-583.364	1.40953e-05	-583.362	-583.364	0.00175796	0.00175796	0.00345555
26 Fe17 50.1019	1.086	1.09396	-583.364	-583.364	2.25752e-05	-583.362	-583.364	0.00221926	0.00221926	0.00431728
26 Fe17 60.1023	1.08149	1.09116	-583.364	-583.364	3.31985e-05	-583.361	-583.364	0.002665	0.002665	0.00517902
26 Fe17 70.1027	1.07674	1.08823	-583.364	-583.364	4.65027e-05	-583.361	-583.364	0.00313393	0.00313393	0.00604075
26 Fe17 80.103	1.0732	1.08656	-583.364	-583.364	5.5106e-05	-583.36	-583.364	0.00359059	0.00359059	0.00690248
26 Fe17 90.1034	1.06747	1.08283	-583.364	-583.364	7.67929e-05	-583.36	-583.364	0.00407315	0.00407315	0.00776422
26 Fe17 100.104	1.06444	1.08181	-583.364	-583.364	8.33494e-05	-583.359	-583.364	0.00454917	0.00454917	0.00862595
26 Fe17 110.104	1.05983	1.07895	-583.364	-583.364	0.000103091	-583.359	-583.364	0.00495891	0.00495891	0.00948768
26 Fe17 120.105	1.05417	1.07555	-583.364	-583.364	0.000129203	-583.358	-583.364	0.00546859	0.00546859	0.0103494
26 Fe17 130.105	1.04991	1.0734	-583.364	-583.364	0.000147239	-583.358	-583.364	0.00594656	0.00594656	0.0112111
26 Fe17 140.105	1.04556	1.07112	-583.364	-583.364	0.00016752	-583.357	-583.364	0.00640099	0.00640099	0.0120729
26 Fe17 150.106	1.04156	1.06923	-583.364	-583.364	0.00018533	-583.357	-583.364	0.00688042	0.00688042	0.0129346
26 Fe17 160.106	1.03646	1.06625	-583.364	-583.364	0.000215204	-583.357	-583.364	0.00733552	0.00733552	0.0137963
26 Fe17 170.106	1.03263	1.06458	-583.364	-583.364	0.000232868	-583.356	-583.364	0.00780565	0.00780565	0.0146581
26 Fe17 180.107	1.02876	1.06276	-583.364	-583.364	0.000252889	-583.356	-583.364	0.00823998	0.00823998	0.0155198
26 Fe17 190.107	1.02481	1.06079	-583.364	-583.364	0.000275527	-583.355	-583.364	0.00866449	0.00866449	0.0163815
26 Fe17 200.108	1.02011	1.05845	-583.364	-583.364	0.000303577	-583.355	-583.364	0.00916231	0.00916231	0.0172433
26 Fe17 210.108	1.01685	1.05704	-583.364	-583.364	0.000321078	-583.354	-583.364	0.0095523	0.0095523	0.018105
26 Fe17 220.108	1.01273	1.05486	-583.364	-583.364	0.000349015	-583.354	-583.364	0.00995767	0.00995767	0.0189667
26 Fe17 230.109	1.00885	1.05291	-583.363	-583.364	0.000374946	-583.353	-583.364	0.010366	0.010366	0.0198285
